Date,Open,High,Low,Close,Volume,Adj Close,20 Day SMA,50 Day SMA,Trade,
2011-08-04,176.50,177.92,171.17999,171.48,11022300,159.04953,166.2368,159.5905,,
2011-08-05,172.10001,174.22,166.52,172.98,11871800,160.44081,166.074,159.6875,,
2011-08-08,168.83,172.61,166.00,166.22,15804900,154.84219,165.7009,159.6831,,
2011-08-09,167.46001,171.05,162.00,170.61,12517600,158.9317,165.5758,159.7546,,
2011-08-10,168.17999,169.23,161.85001,162.53999,13993600,151.41409,165.0623,159.6492,,
2011-08-11,164.10001,168.77,162.94,166.73,9175600,155.31728,164.7482,159.6658,,
2011-08-12,168.50,169.38,165.83,168.20,5187000,156.68666,164.4418,159.7185,,
2011-08-15,171.32001,174.00,170.39,172.99001,7645400,161.14879,164.3705,159.8798,,
2011-08-16,172.19,172.19,169.00,171.24001,5585400,159.51859,163.7572,160.014,,
2011-08-17,171.57001,172.99001,169.89,171.48,5129700,159.74214,163.2275,160.1724,,
2011-08-18,166.32001,166.46001,160.16,163.83,15082600,152.6158,162.2834,160.1761,,
2011-08-19,162.17,163.94,157.13,157.53999,14068600,146.75633,161.0334,160.0534,,
2011-08-22,161.35001,161.67999,157.62,158.98,7249100,148.09778,159.9191,159.9884,,
2011-08-23,160.64999,164.59,159.53,164.32001,6923300,153.07227,159.0892,160.023,,
2011-08-24,164.13,166.83,163.35001,166.75999,6427000,155.34523,158.4463,160.0854,,
2011-08-25,167.52,168.53,164.85001,165.58,6751600,154.246,157.7275,160.1591,,
2011-08-26,164.85001,169.33,163.28,169.14,6438200,157.56232,157.1723,160.2928,,
2011-08-29,170.58,172.72,170.36,172.62,5293400,160.80411,156.8301,160.4585,,
2011-08-30,172.06,173.50999,170.88,172.50999,4477700,160.70164,156.608,160.6113,,
2011-08-31,173.28999,173.72,170.71001,171.91,6074200,160.14272,156.3218,160.7308,,
2011-09-01,172.71001,173.67999,170.12,170.33,5463900,158.67087,156.3029,160.8308,,
2011-09-02,167.69,168.92999,166.00,166.98,4979100,155.55017,156.0583,160.8602,,
2011-09-06,163.06,165.55,162.20,165.11,5761200,153.80818,156.0066,160.8743,,
2011-09-07,167.28,167.89999,166.16,167.31,6796600,155.85759,155.8529,160.8821,TRADE,
2011-09-08,167.00,169.58,165.10001,165.25,6027200,153.9386,155.9792,160.8071,,
2011-09-09,164.57001,165.19,160.81,161.37,6743900,150.32417,155.7295,160.6501,,
2011-09-12,160.03999,162.44,158.75999,162.42,5247200,151.30231,155.4603,160.4938,,
2011-09-13,163.64,163.92,161.53999,163.42999,4723800,152.24316,155.015,160.3009,,
2011-09-14,164.00999,169.66,161.99001,167.24001,6980700,155.79239,154.8287,160.1625,,
2011-09-15,168.64,170.16,167.23,170.09,5464400,158.4473,154.7639,160.0349,,
2011-09-16,171.33,172.99001,169.74001,172.99001,11048100,161.14879,155.1906,159.9841,,
2011-09-19,169.50,173.87,169.42999,173.13,4755600,161.27921,155.9167,159.9358,,
2011-09-20,173.57001,177.42999,172.70,174.72,6209600,162.76038,156.6499,159.9449,,
2011-09-21,175.00,177.67,172.62,173.02,7043100,161.17674,157.0551,159.9398,,
2011-09-22,168.33,169.97,166.50,168.62,8195600,157.07791,157.1417,159.8476,,
2011-09-23,166.99001,169.53999,165.75999,169.34,5586600,157.74863,157.3169,159.7706,,
2011-09-26,170.96001,174.70,169.86,174.50999,6745700,162.56474,157.567,159.7656,TRADE,
2011-09-27,176.82001,179.62,176.42999,177.71001,7638800,165.54572,157.8041,159.825,,
2011-09-28,177.97,180.75,177.08,177.55,7732200,165.39665,158.0388,159.6973,,
2011-09-29,179.69,180.91,175.53,179.17,6944300,166.90576,158.377,159.6287,,
2011-09-30,176.00999,178.27,174.75,174.87,7807400,162.9001,158.5884,159.4567,,
2011-10-03,174.36,177.92,173.03999,173.28999,9042600,161.42825,158.8823,159.2502,,
2011-10-04,171.53999,175.07001,168.88,174.74001,9200000,162.77901,159.3309,159.0981,,
2011-10-05,174.57001,177.30,172.67999,176.85001,5851700,164.74457,159.7752,158.9996,,
2011-10-06,176.81,181.99001,175.66,181.69,7180900,169.25327,160.541,159.0205,,
2011-10-07,182.32001,183.72,181.64,182.39,6842600,169.90535,161.52,159.0462,,
2011-10-10,183.00,186.63,182.89999,186.62,5784800,173.84581,162.6472,159.1498,,
2011-10-11,184.59,186.00,184.11,185.00,5330500,172.3367,163.6519,159.2436,,
2011-10-12,186.08,188.00,185.64999,186.12,5338200,173.38004,164.5312,159.4083,,
2011-10-13,184.97,187.50,184.50,186.82001,4399200,174.03212,165.3105,159.5716,,
2011-10-14,188.19,190.53,187.73,190.53,5368200,177.48817,166.1275,159.9404,TRADE,
2011-10-17,189.71001,190.16,185.89999,186.59,8790300,173.81786,166.7544,160.2079,,
2011-10-18,178.00,179.38,176.25,178.89999,15729400,166.65424,166.9491,160.4442,,
2011-10-19,179.67999,179.81,177.00999,177.39,6708300,165.2476,167.1526,160.5705,,
2011-10-20,178.13,179.24001,176.17,177.25,7513800,165.11719,167.5546,160.8445,,
2011-10-21,179.11,181.67,178.75,181.63,8054200,169.19739,168.127,161.1221,,
2011-10-24,181.50999,183.39,180.62,182.25,5890600,169.77493,168.4875,161.3839,,
2011-10-25,181.66,182.97,180.00999,180.36,5373100,168.01431,168.611,161.5212,,
2011-10-26,181.74001,182.28,179.03,181.97,5387700,169.5141,168.8168,161.7211,,
2011-10-27,184.99001,187.00,183.17999,185.88,7057800,173.15646,169.1294,161.9894,TRADE,
2011-10-28,185.57001,188.07001,185.28,187.45,5009800,174.61899,169.7153,162.4295,,
2011-10-31,185.59,186.91,184.63,184.63,4710000,171.99203,170.2435,162.9342,,
2011-11-01,181.55,183.25999,180.74001,181.35001,5881200,168.93655,170.5514,163.351,,
2011-11-02,184.00,185.25,183.03,183.92,4136600,171.33063,170.8807,163.7161,,
2011-11-03,185.13,187.78,184.02,187.30,4953500,174.47926,171.142,164.0988,,
2011-11-04,186.27,187.14,184.74001,186.38,3237600,173.62224,171.3278,164.4863,,
2011-11-07,186.22,187.73,184.75,187.32001,3530800,174.49789,171.3604,164.8251,,
2011-11-08,187.48,187.88,185.50999,187.25,4330600,175.1339,171.5003,165.1117,,
2011-11-09,184.20,185.24001,181.16,182.24001,5494800,170.44807,171.3537,165.3066,,
2011-11-10,183.58,184.77,181.87,183.35001,3881600,171.48625,171.2264,165.5335,,
2011-11-11,185.27,187.83,185.14,187.38,3665300,175.25549,171.1148,165.8651,,
2011-11-14,189.17,189.84,186.85001,187.35001,6038600,175.22743,171.1852,166.2587,,
2011-11-15,187.49001,189.97,185.64,188.75,4585300,176.53683,171.6794,166.7133,,
2011-11-16,187.82001,189.89999,186.30,186.62,4616800,174.54466,172.1442,167.087,,
2011-11-17,186.81,188.83,183.39,185.73,5840500,173.71225,172.574,167.4825,,
2011-11-18,186.71001,186.97,184.66,185.24001,4440900,173.25397,172.7768,167.9411,,
2011-11-21,183.37,183.96001,180.00,181.48,5145100,169.73724,172.7749,168.3098,,
2011-11-22,182.22,182.98,180.28999,181.31,4178600,169.57825,172.8531,168.6565,,
2011-11-23,180.67,181.49001,177.52,177.95,4800900,166.43565,172.6992,168.8693,,
2011-11-25,178.00999,179.56,177.06,177.06,2232800,165.60324,172.3215,169.0125,,
2011-11-28,182.71001,182.92999,180.67,182.21001,4524200,170.42001,172.1116,169.1979,TRADE,
2011-11-29,182.02,183.31,180.84,180.94,3661600,169.23219,171.9736,169.3569,,
2011-11-30,184.57001,188.35001,184.21001,188.00,7836800,175.83537,172.3185,169.6184,,
2011-12-01,187.00999,189.99001,186.77,189.45,4858800,177.19154,172.6116,169.9387,,
2011-12-02,189.92,191.33,189.45,189.66,4962200,177.38795,172.757,170.3449,,
2011-12-05,191.17999,193.61,190.38,190.84,5699400,178.49161,173.0005,170.7598,,
2011-12-06,190.64999,193.53,190.32001,192.94,4144900,180.45572,173.2984,171.1176,,
2011-12-07,191.99001,194.89999,191.28,194.05,5081700,181.4939,173.6164,171.4366,,
2011-12-08,192.48,193.80,191.07001,191.58,4369000,179.18373,174.0532,171.7123,,
2011-12-09,192.91,194.87,192.39999,194.56,4847900,181.9709,174.5774,172.0136,,
2011-12-12,193.64,193.89999,191.22,192.17999,3796100,179.74489,174.8019,172.3505,,
2011-12-13,193.46001,194.30,190.64,191.14999,5008400,178.78154,174.9796,172.6976,,
2011-12-14,189.84,190.28,188.00,188.72,5057700,176.50877,174.9782,172.9722,,
2011-12-15,190.48,191.20,186.89,187.48,4474500,175.34901,175.0184,173.1843,,
2011-12-16,188.00999,188.00999,181.91,183.57001,11849400,171.69202,174.9174,173.233,,
2011-12-19,184.50999,184.69,182.25,182.89,5039900,171.05602,174.8075,173.2561,,
2011-12-20,185.50,187.33,184.75999,187.24001,4740100,175.12454,175.0768,173.2816,,
2011-12-21,183.22,183.50,179.03999,181.47,9282500,169.72789,175.0843,173.2295,,
2011-12-22,182.71001,182.80,181.00,182.03999,5052000,170.261,175.2756,173.1671,,
2011-12-23,183.11,184.85001,181.89,184.75,3052300,172.79565,175.6352,173.1423,,
2011-12-27,184.97,185.85001,184.39,184.95,2775200,172.98271,175.7633,173.0522,,
2011-12-28,185.19,185.39999,183.34,183.99001,2872000,172.08484,175.906,173.0176,,
2011-12-29,184.07001,186.23,184.00999,186.17999,2941600,174.13312,175.8209,173.1672,,
2011-12-30,186.33,186.48,183.85001,183.88,3530900,171.98196,175.5604,173.3018,,
2012-01-03,186.73,188.71001,186.00,186.30,5646000,174.24538,175.4033,173.4844,,
2012-01-04,185.57001,186.33,184.94,185.53999,4346700,173.53453,175.1554,173.5711,,
2012-01-05,184.81,185.03,183.10001,184.66,4463100,172.71149,174.7682,173.6299,,
2012-01-06,184.39,184.48,182.31,182.53999,4897100,170.72865,174.2299,173.6842,,
2012-01-09,182.20,182.27,180.27,181.59,5201200,169.84013,173.7628,173.6907,,
2012-01-10,183.23,183.72,181.20,181.31,5161000,169.57825,173.1431,173.6191,,
2012-01-11,180.73,182.81,180.50,182.32001,4110800,170.5229,172.682,173.5372,,
2012-01-12,181.86,181.91,178.38,180.55,6881000,168.86743,172.1863,173.4747,,
2012-01-13,179.48,179.61,177.35001,179.16,5279200,167.56737,171.7392,173.4473,,
2012-01-17,180.36,182.00,179.32001,180.00,6003400,168.35301,171.3894,173.3878,,
2012-01-18,179.83,181.60001,179.50,181.07001,4600600,169.35379,171.2725,173.2853,,
2012-01-19,181.78999,182.36,180.35001,180.52,8567200,168.83937,171.1617,173.1896,,
2012-01-20,185.77,188.97,184.75,188.52,12849700,176.32173,171.2216,173.2261,,
2012-01-23,187.91,190.52,187.67,189.98,5751700,177.68724,171.6195,173.2771,,
2012-01-24,188.63,192.30,188.52,191.92999,5345700,179.51106,172.082,173.4584,,
2012-01-25,191.33,192.24001,189.61,191.73,4359700,179.32401,172.4084,173.6152,,
2012-01-26,191.78999,192.78999,190.47,190.98,4004700,178.62254,172.6904,173.6825,,
2012-01-27,190.00999,191.77,189.81,190.46001,3360400,178.1362,172.993,173.7407,,
2012-01-30,189.39,192.73,188.22,192.50,4359000,180.04419,173.2886,173.8108,,
2012-01-31,193.09,193.10001,191.00,192.60001,4826800,180.13773,173.6964,173.9227,,
2012-02-01,193.21001,194.81,192.41,192.62,5088800,180.15642,173.9919,174.0516,,
2012-02-02,192.72,193.33,191.33,191.53,3907300,179.13696,174.272,174.1692,,
2012-02-03,192.92999,194.13,192.53999,193.64,4521700,181.11043,174.692,174.3967,,
2012-02-06,192.48,193.75999,192.00,192.82001,3639800,180.34349,175.1727,174.612,,
2012-02-07,192.45,194.14,191.97,193.35001,3433000,180.8392,175.7227,174.9001,,
2012-02-08,192.78,193.58,191.73,192.95,3803800,181.16782,176.3021,175.2114,,
2012-02-09,193.03,194.46001,192.55,193.13,3876400,181.33682,176.8428,175.4297,,
2012-02-10,191.75999,192.42999,191.28,192.42,3391100,180.67018,177.433,175.6585,,
2012-02-13,193.31,193.69,191.74001,192.62,2458800,180.85796,178.0975,175.7589,,
2012-02-14,191.75999,192.60001,190.83,192.22,3398100,180.48239,178.704,175.8247,,
2012-02-15,192.31,193.44,191.25999,192.25,4020900,180.51056,179.2618,175.8872,,
2012-02-16,192.61,193.25,192.00,193.02,3525500,181.23355,179.8815,175.942,,
2012-02-17,193.71001,193.86,192.30,193.42,3746500,181.60912,180.1459,175.9651,,
2012-02-21,193.73,194.24001,192.46001,193.39,3293600,181.58095,180.3406,175.9668,,
2012-02-22,193.03,194.74001,192.75,193.87,3275800,182.03163,180.4666,176.0238,,
2012-02-23,193.87,199.23,193.28,197.61,8032700,185.54326,180.7776,176.0952,,
2012-02-24,198.38,198.56,196.61,197.75999,3353200,185.6841,181.1306,176.214,,
2012-02-27,196.78,198.71001,196.10001,197.53,3758400,185.46814,181.4972,176.3478,,
2012-02-28,197.75,198.96001,197.42999,197.98,3167400,185.89066,181.7896,176.5354,,
2012-02-29,197.86,199.17,196.45,196.73,5117100,184.717,182.0185,176.7227,,
2012-03-01,197.23,198.47,196.92999,197.53,3560300,185.46814,182.2841,176.9983,,
2012-03-02,197.10001,198.89,197.06,198.81,3727400,186.66998,182.6608,177.3105,,
2012-03-05,198.36,201.19,198.30,200.66,6938000,188.40701,183.0256,177.5762,,
2012-03-06,199.14,199.64,196.81,197.25999,5214700,185.21463,183.2692,177.8859,,
2012-03-07,198.09,198.57001,197.31,197.77,3346900,185.6935,183.5119,178.1946,,
2012-03-08,199.24001,199.99001,198.64999,199.81,3145800,187.60892,183.8339,178.4908,,
2012-03-09,199.98,201.10001,199.72,200.62,3178200,188.36946,184.1856,178.7986,,
2012-03-12,200.92999,201.57001,200.23,201.00,3119700,188.72626,184.5884,179.1314,,
2012-03-13,201.72,203.89999,201.61,203.78,4866000,191.3365,185.1123,179.4755,,
2012-03-14,203.78,205.14999,203.64,204.72,4602300,192.2191,185.6991,179.8802,,
2012-03-15,204.94,206.17999,204.74001,206.00,3621100,193.42094,186.3446,180.2637,,
2012-03-16,207.03,207.52,206.00999,206.00999,9637000,193.43033,186.9545,180.6617,,
2012-03-19,205.71001,206.53,204.50,205.72,3763200,193.15804,187.5319,181.0706,,
2012-03-20,204.74001,205.00,203.70,204.25,3695100,191.7778,188.0418,181.4916,,
2012-03-21,204.32001,205.77,204.30,204.69,3329900,192.19093,188.5497,181.9386,,
2012-03-22,204.00,205.99001,203.96001,205.49001,3307800,192.94209,188.9197,182.4059,,
2012-03-23,205.89,205.96001,204.56,205.48,3036200,192.93269,189.2821,182.8541,,
2012-03-26,206.45,207.92,206.32001,207.77,3418200,195.08286,189.7628,183.3784,,
2012-03-27,208.46001,208.66,207.00,207.17999,2704500,194.52887,190.1948,183.9176,,
2012-03-28,207.44,208.69,206.27,207.28999,3265700,194.63216,190.6905,184.4432,,
2012-03-29,206.09,208.50,206.02,208.27,3403700,195.55232,191.1947,184.9671,,
2012-03-30,208.74001,209.12,208.00999,208.64999,3215200,195.90912,191.6567,185.5085,,
2012-04-02,208.96001,209.69,208.09,209.47,3387900,196.67905,192.0703,185.9157,,
2012-04-03,209.31,210.69,208.53999,209.50,4091500,196.70721,192.6449,186.2961,,
2012-04-04,206.22,206.98,205.19,206.05,4404000,193.46788,193.0336,186.5752,,
2012-04-05,205.14999,205.67999,204.46001,205.47,3809000,192.92331,193.2993,186.8472,,
2012-04-09,204.39999,206.17,203.37,204.94,3326900,192.42567,193.5022,187.1233,,
2012-04-10,204.94,205.74001,202.17,202.33,4132900,189.97504,193.5646,187.36,,
2012-04-11,203.99001,204.32001,202.46001,202.58,3366200,190.20978,193.5083,187.5634,,
2012-04-12,202.80,205.56,202.64,205.32001,2929600,192.78247,193.5364,187.8163,,
2012-04-13,204.32001,204.64999,202.80,202.80,3767000,190.41634,193.3862,188.0215,,
2012-04-16,204.74001,205.97,202.72,202.72,3826600,190.34123,193.2317,188.2455,,
2012-04-17,204.57001,207.64,204.14999,207.45,6065500,194.78239,193.313,188.519,,
2012-04-18,202.42999,204.07001,200.00,200.13,10153500,187.90938,193.1195,188.6703,,
2012-04-19,200.03,201.25999,197.52,199.50999,5762900,187.32724,192.8764,188.8001,,
2012-04-20,199.83,200.12,199.09,199.60001,4758200,187.41174,192.5998,188.9249,,
2012-04-23,197.89,199.10001,196.78999,198.62,3618800,186.49158,192.2778,189.028,,
2012-04-24,199.06,202.48,198.87,200.00,5626300,187.78732,191.913,189.1704,,
2012-04-25,202.02,203.69,201.80,203.57001,4003400,191.13933,191.7435,189.376,,
2012-04-26,203.39999,206.21001,203.39999,205.58,3302700,193.02658,191.6632,189.6269,,
2012-04-27,206.47,208.17,205.91,206.81,3496900,194.18147,191.5947,189.9003,,
2012-04-30,206.71001,207.96001,206.32001,207.08,2773200,194.435,191.521,190.1643,,
2012-05-01,207.17999,208.92999,206.71001,208.00,2715900,195.29881,191.452,190.4381,,
2012-05-02,206.97,208.27,206.91,208.06,2360300,195.35515,191.3844,190.7136,,
2012-05-03,208.27,208.92,206.55,207.24001,2826600,194.58522,191.4403,190.9647,,
2012-05-04,206.47,207.11,204.39999,204.99001,4023600,192.47261,191.4177,191.1033,,
2012-05-07,203.96001,204.77,202.89999,203.75,3373400,191.30833,191.3619,191.2158,,
2012-05-08,202.44,203.06,199.72,201.48,3881500,189.96945,191.3616,191.3058,,
2012-05-09,199.99001,203.00,199.06,201.23,3742500,189.73373,191.3378,191.3826,,
2012-05-10,201.00,203.25,200.02,200.60001,3830500,189.13972,191.1556,191.4711,,
2012-05-11,199.96001,202.12,199.95,201.17,2391500,189.67715,191.1187,191.5553,,
2012-05-14,199.92,200.71001,198.56,199.44,3029200,188.04601,191.0039,191.5828,,
2012-05-15,199.44,201.47,198.75999,199.03999,2987400,187.66884,190.6482,191.568,,
2012-05-16,199.42,201.35001,198.17999,199.73,5001000,188.31943,190.6687,191.6301,,
2012-05-17,199.67,200.78999,197.64,197.89,5626300,186.58455,190.6316,191.6479,,
2012-05-18,198.78,198.78,195.16,195.88,5737100,184.68938,190.4955,191.5896,,
2012-05-21,195.98,197.92999,194.63,197.75999,3831700,186.46198,190.494,191.5514,,
2012-05-22,198.03999,198.25999,196.06,196.82001,3567100,185.57568,190.3834,191.4884,,
2012-05-23,195.53,196.49001,193.20,196.12,4100000,184.91566,190.0722,191.36,,
2012-05-24,195.99001,196.28,194.00,196.09,3569300,184.88737,189.6653,191.2133,,
2012-05-25,195.11,196.00,194.00,194.30,2901900,183.19965,189.1162,191.0089,,
2012-05-29,195.22,198.08,195.22,196.46001,3618500,185.23625,188.6562,190.845,,
2012-05-30,194.80,195.47,193.77,194.53,3602500,183.4165,188.0621,190.6502,,
2012-05-31,194.10001,194.92999,192.00,192.89999,9287500,181.87962,187.3884,190.4522,,
2012-06-01,190.12,191.72,188.60001,189.08,5206400,178.27786,186.573,190.174,,
2012-06-04,188.34,189.38,187.00,188.53999,4624500,177.76871,185.8378,189.8705,,
2012-06-05,187.92,189.85001,187.56,189.20,3556500,178.39101,185.1919,189.5797,,
2012-06-06,190.78,194.00,190.02,193.99001,3641300,182.90736,184.8388,189.3362,,
2012-06-07,195.28,195.83,193.94,194.44,3701100,183.33165,184.5187,189.1122,,
2012-06-08,193.71001,195.14,192.70,195.14,2479200,183.99165,184.2613,188.8994,,
2012-06-11,196.60001,196.70,192.37,192.50999,3273300,181.5119,183.8531,188.6186,,
2012-06-12,192.14,194.67,192.14,194.55,3023700,183.43536,183.6225,188.3691,,
2012-06-13,194.36,195.19,192.35001,193.10001,3247700,182.06821,183.3425,188.0769,,
2012-06-14,193.00,195.83,192.74001,195.10001,3585000,183.95395,183.1242,187.8218,,
2012-06-15,196.08,199.27,195.39999,199.10001,6389000,187.72543,183.1813,187.707,,
2012-06-18,197.57001,199.64,197.17,198.28999,3378900,186.96169,183.2949,187.5878,,
2012-06-19,198.83,199.99001,198.80,198.92999,3297600,187.56512,183.35,187.4906,,
2012-06-20,198.70,199.74001,197.50,198.78,3378200,187.42371,183.4424,187.4395,,
2012-06-21,199.07001,199.45,193.19,193.39,4316600,182.34163,183.3137,187.2822,,
2012-06-22,193.87,194.88,193.22,193.70,8823000,182.63393,183.2011,187.0792,,
2012-06-25,192.48,193.39,191.67999,192.86,3211600,181.84192,183.1332,186.9077,,
2012-06-26,193.53999,193.67999,190.75,191.95,3435900,180.9839,182.9206,186.7206,,
2012-06-27,192.14,193.70,190.89999,193.00,2762700,181.97391,182.8484,186.4644,,
2012-06-28,191.23,192.08,188.89999,191.39999,3967300,180.46532,182.7777,186.3155,,
2012-06-29,194.55,195.81,192.41,195.58,5259600,184.40652,183.0841,186.2571,TRADE,
2012-07-02,196.36,197.20,194.85001,195.83,2827000,184.64224,183.4278,186.2017,,
2012-07-03,195.46001,196.34,194.91,195.92999,1450400,184.73651,183.7451,186.1666,,
2012-07-05,194.88,196.85001,193.63,195.28999,2690200,184.13309,183.8064,186.0935,,
2012-07-06,193.92,193.94,189.74001,191.41,4952900,180.47475,183.6635,185.8802,,
2012-07-09,190.75999,191.00,188.05,189.67,3988100,178.83415,183.4057,185.5964,,
2012-07-10,190.30,191.14,185.60001,186.25999,4690300,175.61896,183.111,185.2251,,
2012-07-11,186.22,187.36,183.50999,185.25,5456100,174.66667,182.6726,184.8298,,
2012-07-12,184.25,184.39,181.85001,183.09,4931300,172.63007,182.2007,184.3764,,
2012-07-13,183.46001,186.33,183.03,186.00999,3933000,175.38326,181.7721,183.977,,
2012-07-16,185.58,186.10001,184.58,184.78999,3144400,174.23294,181.0975,183.5699,,
2012-07-17,185.73,186.28999,183.20,183.64999,5158600,173.15808,180.4073,183.1836,,
2012-07-18,184.14999,188.59,183.55,188.25,8019500,177.49529,179.9038,182.9074,,
2012-07-19,193.39999,196.85001,192.97,195.34,10395400,184.18022,179.7417,182.7916,,
2012-07-20,194.09,194.89999,192.17,192.45,4789700,181.45534,179.6974,182.626,,
2012-07-23,189.78,191.30,188.20,190.83,3904500,179.92789,179.5621,182.4418,,
2012-07-24,190.92,191.32001,188.56,190.34,3597100,179.46588,179.4432,182.2375,,
2012-07-25,190.31,192.77,189.32001,191.08,3833800,180.1636,179.4022,182.0799,,
2012-07-26,193.49001,194.95,192.57001,193.95,3282900,182.86964,179.447,181.9839,,
2012-07-27,195.10001,197.41,193.95,196.39,4177300,185.17024,179.6823,181.9209,,
2012-07-30,196.32001,197.84,195.92,196.67999,2787000,185.44366,179.7341,181.8981,,
2012-07-31,196.50,197.58,195.88,195.98,3507000,184.78366,179.7412,181.9,,
2012-08-01,196.96001,197.85001,194.72,195.17999,2559300,184.02936,179.7058,181.8513,,
2012-08-02,194.16,196.60001,193.02,194.45,2812600,183.34108,179.6662,181.8066,,
2012-08-03,196.48,198.95,196.16,198.52,3278100,187.17856,180.0014,181.8519,,
2012-08-06,198.75999,199.94,198.52,198.75999,2337800,187.40485,180.43,181.9023,,
2012-08-07,199.42999,200.88,198.80,199.92999,3209400,188.508,181.0744,182.0084,,
2012-08-08,198.27,199.69,198.16,199.03,2068300,188.46066,181.7641,182.0729,,
2012-08-09,198.62,199.46001,197.89,198.42,2160100,187.88306,182.5268,182.1622,,
2012-08-10,197.87,199.37,197.24001,199.28999,2600500,188.70685,183.1929,182.2988,,
2012-08-13,198.88,199.98,197.78999,199.00999,2418300,188.44173,183.9034,182.5021,,
2012-08-14,198.88,199.33,197.72,198.28999,2562300,187.75996,184.6335,182.7019,,
2012-08-15,198.89999,199.33,197.92,198.39999,2111800,187.86412,185.1519,182.8914,,
2012-08-16,198.77,201.32001,198.12,200.84,2729500,190.17455,185.4516,183.0367,,
2012-08-17,201.08,202.00,200.66,201.22,2551800,190.53436,185.9056,183.1807,,
2012-08-20,200.69,201.13,200.03,200.50,2336000,189.8526,186.4018,183.298,,
2012-08-21,200.99001,201.00,198.37,198.64999,3111300,188.10085,186.8336,183.4297,,
2012-08-22,198.64,198.64999,196.89999,197.25,3296100,186.77519,187.1641,183.4965,,
2012-08-23,197.03999,197.37,195.44,195.70,2757400,185.3075,187.286,183.5613,,
2012-08-24,194.96001,198.11,194.20,197.77,2639500,187.26758,187.3909,183.6276,,
2012-08-27,197.96001,198.30,195.61,195.69,2498800,185.29803,187.3836,183.5791,,
2012-08-28,195.56,196.11,194.50,194.87,2539200,184.52158,187.3705,183.5303,,
2012-08-29,195.13,196.03999,194.89999,195.08,2141400,184.72043,187.4051,183.4734,,
2012-08-30,194.77,195.47,193.17999,193.37,2740900,183.10123,187.3931,183.3869,,
2012-08-31,194.31,195.95,193.46001,194.85001,3193300,184.50266,187.2593,183.4301,,
2012-09-04,196.61,197.17,193.25,194.53999,4514400,184.20909,187.0995,183.4616,,
2012-09-05,194.41,195.85001,193.89,195.03999,3312500,184.68254,186.9082,183.5184,,
2012-09-06,196.25999,199.46001,196.11,199.10001,3931700,188.52696,186.9115,183.6693,,
2012-09-07,199.12,199.50,198.08,199.50,3413700,188.9057,186.9627,183.8079,,
2012-09-10,199.39,201.82001,198.73,200.95,4208000,190.2787,187.0413,184.0042,,
2012-09-11,200.55,203.46001,200.50999,203.27,3910600,192.47551,187.243,184.1656,,
2012-09-12,203.52,204.64999,202.96001,203.77,3284000,192.94896,187.5024,184.3317,,
2012-09-13,204.38,206.81,203.46001,206.36,3879600,195.40141,187.8793,184.545,,
2012-09-14,206.24001,207.64999,206.05,206.81,4057100,195.82751,188.1619,184.7789,,
2012-09-17,205.55,207.99001,205.55,207.14999,3275100,196.14946,188.4427,185.0924,,
2012-09-18,206.88,207.88,206.48,207.07001,2476100,196.07372,188.7537,185.4372,,
2012-09-19,207.55,207.57001,206.00999,206.42999,2605600,195.46768,189.1221,185.8342,,
2012-09-20,205.85001,206.99001,205.30,206.17999,3739100,195.23096,189.5449,186.2455,,
2012-09-21,207.36,207.94,205.92,205.98,12771500,195.0416,190.0316,186.6937,,
2012-09-24,205.02,206.06,204.89999,205.28999,3511100,194.38823,190.3876,187.0738,,
2012-09-25,205.60001,207.32001,204.95,204.98,3345200,194.0947,190.8274,187.471,,
2012-09-26,205.05,205.98,203.89999,204.00,3423300,193.16673,191.2597,187.8712,,
2012-09-27,204.37,206.89999,204.14,205.91,2771900,194.97531,191.7724,188.2208,,
2012-09-28,205.66,208.32001,205.31,207.45,4910900,196.43353,192.439,188.4659,,
2012-10-01,208.00999,211.75,207.94,210.47,5456900,199.29315,193.1786,188.8226,,
2012-10-02,210.96001,211.47,208.50,209.84,3321000,198.69661,193.9029,189.198,,
2012-10-03,209.94,211.30,209.30,210.50999,3192300,199.33102,194.6354,189.5953,,
2012-10-04,210.28,210.97,208.53,210.39,2957500,199.21741,195.1699,189.9764,,
2012-10-05,211.14999,211.78999,210.06,210.59,2858400,199.40678,195.6949,190.3071,,
2012-10-08,210.02,210.64,209.21001,209.82001,1982600,198.67767,196.1149,190.5773,,
2012-10-09,209.95,210.74001,207.70,207.99001,3580400,196.94485,196.3384,190.8073,,
2012-10-10,207.82001,208.23,205.05,205.82001,4024500,194.89009,196.4354,191.0094,,
2012-10-11,206.57001,207.27,205.63,205.75999,2910000,194.83327,196.407,191.2255,,
2012-10-12,205.64,207.96001,205.56,207.80,2712000,196.76494,196.4539,191.494,,
2012-10-15,208.88,209.39999,207.82001,208.92999,3060900,197.83493,196.5382,191.7071,,
2012-10-16,209.94,211.00,209.47,211.00,5632100,199.79501,196.7242,191.9549,,
2012-10-17,201.21001,203.41,198.55,200.63,12673900,189.97571,196.4496,191.9843,,
2012-10-18,199.91,200.14,194.07001,194.96001,9295900,184.60681,195.9184,191.9072,,
2012-10-19,195.28999,196.08,193.17999,193.36,6620300,183.09177,195.3209,191.8114,,
2012-10-22,193.71001,194.67999,192.44,194.39999,4402500,184.07654,194.8053,191.7187,,
